29.741096579834313, 30
28.781343228773515, 30
28.753488601846055, 30
28.869277033264428, 30
28.94900875483877, 30
28.751054707108697, 30
29.946461744289028, 30
28.94900875483877, 30
28.755351147165147, 30
28.893988507643343, 30
28.750320546954693, 30
28.74132347032238, 30
30.769768692905185, 30
29.025633635767857, 30
28.751054707108697, 30
29.78272430484695, 30
29.928427866234653, 30
28.892896408553092, 30
28.714305155770287, 30
28.751054707108697, 30
29.848522552907518, 30
30.291849520474607, 30
28.627851369780178, 30
28.869277033264428, 30
29.98229744123234, 30
28.64518751891843, 30
28.751054707108697, 30
29.9195540978383, 30
29.928427866234653, 30
29.85103931500096, 30
29.84988006361599, 30
28.751054707108697, 30
31.006817974536983, 30
29.70995692216179, 30
29.773725239882687, 30
30.553357447725116, 30
30.53003354209905, 30
28.669898993297345, 30
31.54180707411445, 30
30.65923310424084, 30
30.605293891959416, 30
30.27581146037147, 30
28.655033955167347, 30
30.122337194144038, 30
28.730142861752856, 30
29.931578044808827, 30
29.767883542730004, 30
28.836772710225656, 30
28.84918007816316, 30
28.778570667950447, 30
29.767883542730004, 30
30.09665999036322, 30
29.164298530932726, 30
29.239752407452958, 30
30.057356425820558, 30
28.793381305733018, 30
29.7703646332628, 30
28.730142861752856, 30
30.027041414701074, 30
29.962711932022675, 30
30.582399433704083, 30
30.789547403196803, 30
28.646796308637875, 30
28.7390166301492, 30
38.77852609167959, 40
38.175557852022756, 40
39.16601340894207, 40
38.19771894579838, 40
38.91187257789664, 40
38.15340729450883, 40
38.235470690595044, 40
38.91187257789664, 40
38.15340729450883, 40
38.175557852022756, 40
38.77852609167959, 40
38.175557852022756, 40
38.15340729450883, 40
38.19771894579838, 40
38.175557852022756, 40
39.027569032575215, 40
38.77852609167959, 40
38.175557852022756, 40
38.79410741567392, 40
38.84417680854856, 40
39.12820079401056, 40
38.29967986063437, 40
38.37737872031502, 40
38.8192031699241, 40
38.15340729450883, 40
39.1003626920731, 40
38.91187257789664, 40
38.20456603437525, 40
39.193851510879526, 40
38.77852609167959, 40
38.647622693581894, 40
38.29802786285706, 40
38.19457341463816, 40
38.15340729450883, 40
39.16601340894207, 40
38.235470690595044, 40
38.77852609167959, 40
38.77852609167959, 40
38.29838798939262, 40
39.07526693782291, 40
38.175557852022756, 40
38.175557852022756, 40
39.1003626920731, 40
38.932529077674936, 40
38.53529250335494, 40
38.175557852022756, 40
39.1003626920731, 40
39.12820079401056, 40
39.1003626920731, 40
39.07526693782291, 40
38.175557852022756, 40
38.175557852022756, 40
39.19862680196899, 40
39.1003626920731, 40
38.77852609167959, 40
38.355302129317735, 40
38.2762374318787, 40
38.181151006343875, 40
38.15340729450883, 40
38.91187257789664, 40
38.175557852022756, 40
38.77852609167959, 40
38.15340729450883, 40
38.29838798939262, 40
38.161537419156026, 40
39.16601340894207, 40
38.2797823418846, 40
38.175557852022756, 40
38.03506830576457, 40
38.175557852022756, 40
38.175557852022756, 40
39.1003626920731, 40
38.15340729450883, 40
39.1003626920731, 40
38.175557852022756, 40
38.19771894579838, 40
39.35402318283015, 40
39.07526693782291, 40
38.8286101411759, 40
39.1003626920731, 40
38.175557852022756, 40
38.007359296370204, 40
38.8192031699241, 40
38.8192031699241, 40
38.15340729450883, 40
39.12820079401056, 40
38.15340729450883, 40
38.175557852022756, 40
39.1003626920731, 40
38.70628637875147, 40
39.1003626920731, 40
38.19771894579838, 40
38.91187257789664, 40
38.14623868074731, 40
39.0757874046615, 40
38.15340729450883, 40
38.15340729450883, 40
38.355302129317735, 40
39.23390113837822, 40
38.15340729450883, 40
48.45657766213121, 50
48.45657766213121, 50
48.746819649730085, 50
49.196079991926645, 50
48.91147534655918, 50
48.45657766213121, 50
48.00731731993464, 50
49.196079991926645, 50
49.196079991926645, 50
49.243415766187745, 50
49.196079991926645, 50
48.212315896673964, 50
48.46205423080286, 50
49.196079991926645, 50
48.01279388860631, 50
49.17477731886317, 50
49.196079991926645, 50
48.45657766213121, 50
48.46205423080286, 50
49.424254672062524, 50
48.45657766213121, 50
49.196079991926645, 50
48.45657766213121, 50
49.243415766187745, 50
49.424254672062524, 50
48.01279388860631, 50
49.196079991926645, 50
49.26844592534278, 50
49.196079991926645, 50
49.196079991926645, 50
49.424254672062524, 50
47.87139744407831, 50
49.485599920636034, 50
49.243415766187745, 50
48.45657766213121, 50
49.196079991926645, 50
49.196079991926645, 50
48.715496404345224, 50
48.46205423080286, 50
49.26844592534278, 50
49.196079991926645, 50
49.196079991926645, 50
49.196079991926645, 50
48.69022891093874, 50
48.45657766213121, 50
48.91147534655918, 50
48.45657766213121, 50
48.68475234226708, 50
48.69022891093874, 50
48.34252656159337, 50
48.91147534655918, 50
48.789152287107214, 50
49.196079991926645, 50
48.746819649730085, 50
49.196079991926645, 50
48.34252656159337, 50
48.45657766213121, 50
49.424254672062524, 50
49.196079991926645, 50
48.45657766213121, 50
49.424254672062524, 50
49.196079991926645, 50
48.5039134363923, 50
48.46205423080286, 50
48.68475234226708, 50
49.196079991926645, 50
48.46205423080286, 50
48.45657766213121, 50
48.746819649730085, 50
49.196079991926645, 50
48.45657766213121, 50
49.196079991926645, 50
48.534420164219, 50
49.243415766187745, 50
49.196079991926645, 50
48.64280890904906, 50
48.46205423080286, 50
48.68475234226708, 50
48.45657766213121, 50
49.196079991926645, 50
48.64029010163178, 50
48.1774495854354, 50
49.196079991926645, 50
48.46205423080286, 50
48.50939000506397, 50
48.45657766213121, 50
49.196079991926645, 50
48.69022891093874, 50
48.69022891093874, 50
48.49692054204143, 50
48.46205423080286, 50
48.46205423080286, 50
49.196079991926645, 50
48.139591262754436, 50
48.45657766213121, 50
48.46205423080286, 50
48.746819649730085, 50
48.34252656159337, 50
49.243415766187745, 50
49.424254672062524, 50
49.243415766187745, 50
49.243415766187745, 50
48.46205423080286, 50
49.196079991926645, 50
49.196079991926645, 50
48.46205423080286, 50
49.424254672062524, 50
48.46205423080286, 50
48.45657766213121, 50
48.67510118656938, 50
49.424254672062524, 50
49.196079991926645, 50
48.46205423080286, 50
48.01279388860631, 50
49.196079991926645, 50
59.113239388671616, 60
59.31820408681659, 60
59.173687115431186, 60
59.173687115431186, 60
59.41918352121169, 60
59.67737040029712, 60
59.072707681036086, 60
59.87258623245517, 60
59.173687115431186, 60
59.173687115431186, 60
59.072707681036086, 60
59.072707681036086, 60
59.31820408681659, 60
59.173687115431186, 60
59.173687115431186, 60
59.41918352121169, 60
59.41918352121169, 60
59.31820408681659, 60
59.41918352121169, 60
59.113239388671616, 60
59.012259954276516, 60
59.173687115431186, 60
59.173687115431186, 60
59.41918352121169, 60
59.31820408681659, 60
59.02026679753855, 60
59.41918352121169, 60
59.173687115431186, 60
59.113239388671616, 60
59.41918352121169, 60
59.41918352121169, 60
59.173687115431186, 60
59.55812070818115, 60
59.87258623245517, 60
59.62708982667466, 60
59.31820408681659, 60
58.33090143654553, 60
59.41918352121169, 60
58.27045370978596, 60
59.072707681036086, 60
59.173687115431186, 60
59.173687115431186, 60
59.31820408681659, 60
59.072707681036086, 60
59.173687115431186, 60
59.173687115431186, 60
59.173687115431186, 60
59.113239388671616, 60
59.173687115431186, 60
59.072707681036086, 60
59.41918352121169, 60
59.173687115431186, 60
59.173687115431186, 60
59.173687115431186, 60
59.072707681036086, 60
59.113239388671616, 60
59.012259954276516, 60
59.012259954276516, 60
59.173687115431186, 60
59.41918352121169, 60
59.31820408681659, 60
59.41918352121169, 60
59.072707681036086, 60
59.173687115431186, 60
59.31820408681659, 60
59.113239388671616, 60
58.91284076254046, 60
59.072707681036086, 60
59.31820408681659, 60
59.31820408681659, 60
59.072707681036086, 60
59.13691747277851, 60
59.173687115431186, 60
59.371426267757045, 60
59.072707681036086, 60
59.072707681036086, 60
59.173687115431186, 60
59.41918352121169, 60
59.41918352121169, 60
59.67737040029712, 60
59.173687115431186, 60
59.41918352121169, 60
58.94949337392653, 60
59.41918352121169, 60
58.38579361227508, 60
59.02026679753855, 60
59.173687115431186, 60
59.012259954276516, 60
59.31820408681659, 60
59.173687115431186, 60
59.072707681036086, 60
59.173687115431186, 60
59.41918352121169, 60
59.072707681036086, 60
58.332491146189426, 60
59.080714524298116, 60
59.31820408681659, 60
59.31820408681659, 60
59.113239388671616, 60
59.072707681036086, 60
59.113239388671616, 60
59.31820408681659, 60
59.173687115431186, 60
59.012259954276516, 60
59.012259954276516, 60
59.173687115431186, 60
59.32621093007864, 60
59.453371783331136, 60
59.113239388671616, 60
59.41918352121169, 60
59.072707681036086, 60
59.080714524298116, 60
59.31820408681659, 60
59.173687115431186, 60
59.072707681036086, 60
58.48677304667017, 60
59.326210930078624, 60
59.113239388671616, 60
59.31820408681659, 60
59.113239388671616, 60
59.41918352121169, 60
59.113239388671616, 60
59.41918352121169, 60
59.173687115431186, 60
59.31820408681659, 60
59.41918352121169, 60
59.072707681036086, 60
59.072707681036086, 60
59.55812070818115, 60
59.31820408681659, 60
59.080714524298116, 60
59.113239388671616, 60
59.49767298142158, 60
59.41918352121169, 60
59.113239388671616, 60
59.41918352121169, 60
59.012259954276516, 60
59.382413878559014, 60
59.072707681036086, 60
59.173687115431186, 60
59.02026679753855, 60
59.012259954276516, 60
59.072707681036086, 60
59.173687115431186, 60
59.072707681036086, 60
59.173687115431186, 60
59.012259954276516, 60
59.32621093007864, 60
59.173687115431186, 60
59.41918352121169, 60
59.41918352121169, 60
60.0376453933325, 60
59.41918352121169, 60
59.31820408681659, 60
59.41918352121169, 60
59.41918352121169, 60
59.173687115431186, 60
59.41918352121169, 60
59.072707681036086, 60
59.41918352121169, 60
59.31820408681659, 60
59.326210930078624, 60
59.41918352121169, 60
59.072707681036086, 60
59.257031528456295, 60
59.32621093007864, 60
59.113239388671616, 60
59.072707681036086, 60
59.072707681036086, 60
59.31820408681659, 60
59.31820408681659, 60
59.41918352121169, 60
59.31820408681659, 60
59.072707681036086, 60
57.8652036340204, 60
59.31820408681659, 60
59.31820408681659, 60
59.41918352121169, 60
59.072707681036086, 60
59.31820408681659, 60
59.173687115431186, 60
59.31820408681659, 60
59.173687115431186, 60
59.31820408681659, 60
59.41918352121169, 60
59.072707681036086, 60
59.55955253804125, 60
59.32621093007864, 60
59.012259954276516, 60
59.072707681036086, 60
59.45857310364615, 60
59.41918352121169, 60
59.31820408681659, 60
59.31820408681659, 60
59.113239388671616, 60
59.012259954276516, 60
59.113239388671616, 60
59.41918352121169, 60
59.41918352121169, 60
59.326210930078624, 60
59.012259954276516, 60
59.41918352121169, 60
59.31820408681659, 60
59.41918352121169, 60
59.31820408681659, 60
59.41918352121169, 60
59.072707681036086, 60
59.326210930078624, 60
59.31820408681659, 60
59.41918352121169, 60
58.76076715227448, 60
59.31820408681659, 60
59.012259954276516, 60
59.31820408681659, 60
59.173687115431186, 60
59.31820408681659, 60
58.53817581538643, 60
59.072707681036086, 60
59.80361711396166, 60
59.31820408681659, 60
59.326210930078624, 60
59.41918352121169, 60
59.072707681036086, 60
59.072707681036086, 60
59.31820408681659, 60
59.41918352121169, 60
58.37143314418106, 60
59.382413878559014, 60
59.113239388671616, 60
59.173687115431186, 60
59.31820408681659, 60
59.080714524298116, 60
59.31820408681659, 60
59.41918352121169, 60
58.576397842326045, 60
59.41918352121169, 60
59.113239388671616, 60
59.31820408681659, 60
59.31820408681659, 60
59.080714524298116, 60
59.41918352121169, 60
59.31820408681659, 60
59.31820408681659, 60
59.173687115431186, 60
59.41918352121169, 60
59.31820408681659, 60
59.41918352121169, 60
59.31820408681659, 60
59.41918352121169, 60
58.00972060540581, 60
59.31820408681659, 60
59.31820408681659, 60
59.31820408681659, 60
59.072707681036086, 60
67.43648565824653, 70
68.49799926391678, 70
69.3612605209021, 70
67.31465230559004, 70
67.52575817458786, 70
67.52575817458786, 70
67.52575817458786, 70
69.61826582135248, 70
68.71677610975536, 70
68.64828479750248, 70
67.52575817458786, 70
67.52575817458786, 70
68.30047646093003, 70
69.01544414807206, 70
69.79639113570065, 70
68.45191339182377, 70
68.84354753501033, 70
68.45191339182377, 70
67.38216760559867, 70
67.39571278757957, 70
66.83218203133127, 70
66.83218203133127, 70
67.04282613969329, 70
68.17399245952433, 70
68.31343417970326, 70
68.01522249817297, 70
68.31343417970326, 70
68.31343417970326, 70
68.65277564560864, 70
66.9014402925351, 70
68.64978424596043, 70
67.53600204032256, 70
67.24078175844048, 70
66.8321120946855, 70
68.09014967114916, 70
69.54796313898358, 70
66.8146287416856, 70
70.3572257246456, 70
68.46545873620578, 70
67.57527894698822, 70
68.24455409676041, 70
67.63131436383257, 70
67.29325937839336, 70
70.93472459631177, 70
71.14852580327702, 70
68.50754914578295, 70
70.14733438892199, 70
68.9260434386867, 70
69.56981037474385, 70
68.99620310618104, 70
69.25429604946738, 70
69.75132110611048, 70
69.76900362935481, 70
69.76900362935481, 70
70.21249161448324, 70
71.46983789172089, 70
68.36574969490216, 70
71.10333562779306, 70
71.40170421187139, 70
68.04601881799594, 70
69.62317124989677, 70
69.48325235085836, 70
68.87790708921273, 70
69.80432715257885, 70
69.01782598825115, 70
68.87790708921273, 70
68.87790708921273, 70
68.61937735364816, 70
68.87790708921273, 70
68.87790708921273, 70
68.87790708921273, 70
68.87790708921273, 70
69.19883395078188, 70
68.89303479989677, 70
68.49725351681629, 70
68.87790708921273, 70
68.87790708921273, 70
68.87790708921273, 70
68.87790708921273, 70
69.64231829734256, 70
68.87790708921273, 70
69.66440825354043, 70
68.87790708921273, 70
68.87790708921273, 70
69.01782598825115, 70
69.01782598825115, 70
68.87790708921273, 70
68.87790708921273, 70
68.71589823397643, 70
68.87790708921273, 70
68.87790708921273, 70
68.87790708921273, 70
68.87790708921273, 70
68.87790708921273, 70
68.87790708921273, 70
69.15409922684408, 70
69.54591599575095, 70
68.75116772693283, 70
69.50239939830414, 70
70.47093754254725, 70
68.87790708921273, 70
68.87790708921273, 70
68.87790708921273, 70
68.82648407975331, 70
68.58915887169654, 70
69.50239939830414, 70
68.71589823397643, 70
77.8144679723787, 80
77.2535779635382, 80
77.46734776816949, 80
78.4161051633823, 80
77.46734776816949, 80
77.46734776816949, 80
77.43167219055199, 80
77.46734776816949, 80
77.13752852250201, 80
76.55022293844668, 80
77.46734776816949, 80
77.25357796353819, 80
77.8144679723787, 80
77.8144679723787, 80
76.86571057716588, 80
76.90013419921166, 80
76.51226681283934, 80
77.25357796353819, 80
77.46734776816949, 80
76.86571057716588, 80
77.00674230691253, 80
77.46734776816949, 80
76.43663045763668, 80
76.90013419921166, 80
76.90013419921166, 80
77.46102420805217, 80
76.90013419921166, 80
76.86571057716588, 80
77.46734776816949, 80
77.11390400384296, 80
77.46734776816949, 80
77.46734776816949, 80
77.25357796353819, 80
77.2179023859207, 80
77.46734776816949, 80
77.2535779635382, 80
77.13752852250201, 80
77.46734776816949, 80
79.27932113139721, 80
77.46734776816949, 80
77.25357796353819, 80
77.46734776816949, 80
79.64483899283047, 80
77.46734776816949, 80
76.83003499954837, 80
77.46734776816949, 80
77.46734776816949, 80
77.11390400384296, 80
77.43167219055199, 80
76.43663045763668, 80
77.46734776816949, 80
77.22051211154383, 80
77.11390400384296, 80
77.43167219055199, 80
77.2535779635382, 80
76.86571057716588, 80
77.25357796353819, 80
77.11390400384296, 80
77.46734776816949, 80
76.92375871787071, 80
76.51226681283934, 80
77.98922697400924, 80
78.06266139905577, 80
77.46734776816949, 80
77.55754099077271, 80
77.95623192018368, 80
76.86571057716588, 80
77.43167219055199, 80
77.11390400384296, 80
77.11390400384296, 80
76.86571057716588, 80
77.46734776816949, 80
77.25357796353819, 80
77.46734776816949, 80
77.11390400384296, 80
77.46734776816949, 80
76.86571057716588, 80
76.90013419921166, 80
76.86571057716588, 80
77.11390400384296, 80
77.46734776816949, 80
77.07822842622546, 80
77.11390400384296, 80
77.36091828929739, 80
77.46734776816949, 80
76.86571057716588, 80
77.46734776816949, 80
76.40095488001919, 80
77.11390400384296, 80
77.46734776816949, 80
77.2535779635382, 80
77.2535779635382, 80
77.46734776816949, 80
78.59086416501285, 80
76.86571057716588, 80
77.46734776816949, 80
78.20233535875101, 80
77.46734776816949, 80
78.6420083627761, 80
76.86571057716588, 80
77.2535779635382, 80
77.22051211154383, 80
77.46734776816949, 80
77.46734776816949, 80
76.86571057716588, 80
77.84889159442447, 80
89.4861538608347, 90
89.54700437730042, 90
90.95216246292898, 90
90.75833541115456, 90
90.75833541115456, 90
90.74835920433895, 90
90.96213866974459, 90
90.74835920433895, 90
92.04515524050326, 90
93.40968010111118, 90
89.4861538608347, 90
93.40968010111118, 90
89.4861538608347, 90
93.40968010111118, 90
90.95216246292898, 90
89.55698058411605, 90
92.00452201548264, 90
93.24651006754178, 90
93.40968010111118, 90
92.20832527407266, 90
90.96213866974459, 90
93.20587684252115, 90
93.40968010111118, 90
92.20832527407266, 90
89.76078384270608, 90
90.95216246292898, 90
90.95216246292898, 90
90.74835920433895, 90
90.95216246292898, 90
91.93369529220129, 90
90.75833541115456, 90
90.96213866974459, 90
91.34640389555912, 90
93.20587684252115, 90
90.75833541115456, 90
93.20587684252115, 90
89.76078384270608, 90
92.00452201548264, 90
90.96213866974459, 90
93.20587684252115, 90
93.40968010111118, 90
90.96213866974459, 90
90.35062895261738, 90
90.96213866974459, 90
90.75833541115456, 90
90.96213866974459, 90
90.96213866974459, 90
91.34640389555912, 90
93.40968010111118, 90
93.20587684252115, 90
90.47888310394153, 90
93.20587684252115, 90
92.79817038398397, 90
89.55698058411605, 90
93.40968010111118, 90
90.98878549539619, 90
93.40968010111118, 90
93.20587684252115, 90
93.40968010111118, 90
90.75833541115456, 90
90.75833541115456, 90
90.74835920433895, 90
90.75833541115456, 90
92.981699354377, 90
90.96213866974459, 90
92.79817038398397, 90
90.74835920433895, 90
93.20587684252115, 90
90.74835920433895, 90
92.00452201548264, 90
93.40968010111118, 90
90.75833541115456, 90
90.95216246292898, 90
90.75833541115456, 90
90.96213866974459, 90
90.96213866974459, 90
90.75833541115456, 90
90.96213866974459, 90
90.75833541115456, 90
90.8865895624787, 90
90.74835920433895, 90
91.13262443015347, 90
90.95216246292898, 90
97.87134019967677, 100
97.87134019967677, 100
97.87134019967677, 100
98.01964270873563, 100
97.87134019967677, 100
97.87134019967677, 100
97.87134019967677, 100
98.01964270873563, 100
97.87134019967677, 100
97.87134019967677, 100
99.95321375500788, 100
97.87134019967677, 100
98.27793940308638, 100
99.95321375500788, 100
97.87134019967677, 100
97.87134019967677, 100
98.27793940308638, 100
97.87134019967677, 100
97.87134019967677, 100
100.0312095105516, 100
99.95321375500788, 100
97.87134019967677, 100
97.87134019967677, 100
97.87134019967677, 100
97.87134019967677, 100
97.87134019967677, 100
100.56106807351028, 100
99.95321375500788, 100
99.95321375500788, 100
97.87134019967677, 100
99.95321375500788, 100
97.87134019967677, 100
97.87134019967677, 100
97.87134019967677, 100
99.95321375500788, 100
98.36142945911786, 100
99.95321375500788, 100
98.27793940308638, 100
97.87134019967677, 100
99.95321375500788, 100
97.87134019967677, 100
99.95321375500788, 100
98.01964270873563, 100
97.87134019967677, 100
99.95321375500788, 100
99.95321375500788, 100
99.95321375500788, 100
99.95321375500788, 100
97.87134019967677, 100
99.95321375500788, 100
100.0312095105516, 100
99.95321375500788, 100
97.87134019967677, 100
100.35981295841749, 100
99.95321375500788, 100
97.71792808431515, 100
99.95321375500788, 100
99.95321375500788, 100
97.87134019967677, 100
98.36142945911786, 100
99.95321375500788, 100
97.87134019967677, 100
99.95321375500788, 100
100.35981295841749, 100
100.23264296237886, 100
97.458275597998, 100
99.95321375500788, 100
99.95321375500788, 100
100.84049728088127, 100
97.87134019967677, 100
100.0312095105516, 100
99.95321375500788, 100
99.95321375500788, 100
100.23264296237886, 100
99.95321375500788, 100
97.87134019967677, 100
100.35981295841749, 100
99.95321375500788, 100
99.95321375500788, 100
99.95321375500788, 100
100.44330301444897, 100
97.87134019967677, 100
99.95321375500788, 100
99.87779739518999, 100
99.95321375500788, 100
97.87134019967677, 100
99.95321375500788, 100
99.95321375500788, 100
113.00278182536263, 110
113.00278182536263, 110
113.00278182536263, 110
113.00278182536263, 110
113.00278182536263, 110
113.00278182536263, 110
110.39513334023579, 110
113.00278182536263, 110
113.00278182536263, 110
112.28032814110765, 110
110.37989274735412, 110
113.00278182536263, 110
113.00278182536263, 110
113.00278182536263, 110
112.28032814110765, 110
113.00278182536263, 110
112.28032814110765, 110
108.98229766796435, 110
112.28032814110765, 110
109.8982569578508, 110
108.98229766796435, 110
108.98229766796435, 110
109.4227030962818, 110
110.37989274735412, 110
108.98229766796435, 110
113.00278182536263, 110
109.8982569578508, 110
109.46393345746766, 110
110.37989274735412, 110
109.07987865301114, 110
112.28032814110765, 110
113.00278182536263, 110
113.00278182536263, 110
110.39513334023579, 110
113.00278182536263, 110
113.00278182536263, 110
110.37989274735412, 110
108.71865181088364, 110
112.28032814110765, 110
113.00278182536263, 110
112.28032814110765, 110
109.91349755073247, 110
110.37989274735412, 110
110.37989274735412, 110
113.00278182536263, 110
113.00278182536263, 110
109.8982569578508, 110
109.4227030962818, 110
109.8982569578508, 110
113.00278182536263, 110
108.71865181088364, 110
109.8982569578508, 110
109.4227030962818, 110
114.27415366273712, 110
108.71865181088364, 110
109.8982569578508, 110
109.92631151594792, 110
109.8982569578508, 110
109.8982569578508, 110
111.09741684092734, 110
111.41761105942727, 110
116.6837965888489, 110
114.63538050486461, 110
109.8982569578508, 110
114.42794472138573, 110
109.43339259485676, 110
109.8982569578508, 110
112.28032814110765, 110
109.8982569578508, 110
112.11591763353483, 110
110.33344950999344, 110
109.84053058890228, 110
109.8982569578508, 110
119.03999673102948, 110
108.34896262006528, 110
112.28032814110765, 110
112.28032814110765, 110
109.8982569578508, 110
109.8982569578508, 110
114.42794472138573, 110
109.8982569578508, 110
112.08705566118331, 110
112.28032814110765, 110
112.28032814110765, 110
113.00278182536263, 110
109.8982569578508, 110
112.28032814110765, 110
109.8982569578508, 110
112.28032814110765, 110
114.42794472138573, 110
109.8982569578508, 110
114.42794472138573, 110
109.8982569578508, 110
109.8982569578508, 110
112.28032814110765, 110
109.8982569578508, 110
109.8982569578508, 110
109.8982569578508, 110
109.8982569578508, 110
114.42794472138573, 110
119.07485978641002, 110
114.42794472138573, 110
114.42794472138573, 110
109.40533803675964, 110
114.42794472138573, 110
114.42794472138573, 110
109.8982569578508, 110
109.8982569578508, 110
112.08705566118331, 110
109.40533803675964, 110
109.40533803675964, 110
109.91349755073247, 110
114.42794472138573, 110
109.8982569578508, 110
114.42794472138573, 110
109.8982569578508, 110
109.8982569578508, 110
109.8982569578508, 110
109.8982569578508, 110
109.8982569578508, 110
114.42794472138573, 110
109.8982569578508, 110
109.8982569578508, 110
109.8982569578508, 110
112.28032814110765, 110
109.8982569578508, 110
109.8982569578508, 110
109.8982569578508, 110
109.8982569578508, 110
109.8982569578508, 110
114.42794472138573, 110
109.8982569578508, 110
114.42794472138573, 110
114.42794472138573, 110
114.42794472138573, 110
119.07485978641002, 110
109.8982569578508, 110
112.28032814110765, 110
119.07485978641002, 110
109.8982569578508, 110
114.42794472138573, 110
114.42794472138573, 110
108.71865181088364, 110
114.42794472138573, 110
109.8982569578508, 110
119.03999673102948, 110
109.40533803675964, 110
110.33344950999344, 110
109.8982569578508, 110
114.42794472138573, 110
114.42794472138573, 110
114.42794472138573, 110
112.28032814110765, 110
111.5409497594709, 110
119.07485978641002, 110
112.28032814110765, 110
114.42794472138573, 110
112.08705566118331, 110
109.8982569578508, 110
114.42794472138573, 110
114.42794472138573, 110
110.33344950999344, 110
119.07485978641002, 110
114.42794472138573, 110
114.42794472138573, 110
114.42794472138573, 110
109.8982569578508, 110
114.42794472138573, 110
109.8982569578508, 110
112.08705566118331, 110
112.08705566118331, 110
114.42794472138573, 110
114.42794472138573, 110
114.42794472138573, 110
114.42794472138573, 110
109.8982569578508, 110
114.42794472138573, 110
114.42794472138573, 110
109.8982569578508, 110
114.42794472138573, 110
119.07485978641002, 110
114.86313727352837, 110
109.40533803675964, 110
114.42794472138573, 110
114.86313727352837, 110
119.03999673102948, 110
114.42794472138573, 110
